timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time
82.49646639999992,mouse,move,864,985,-11,6,12.529964086141668,1558.685883059261,,
82.50440229999367,mouse,move,852,992,-12,7,13.892443989449804,1750.5820386325374,,
82.51239299999725,mouse,move,839,993,-13,1,13.038404810405298,1631.6974488558735,,
82.52041469998949,mouse,move,813,994,-26,1,26.019223662515376,3243.604683256842,,
82.52846329999738,mouse,move,779,994,-34,0,34.0,4224.33714765839,,
82.5363847999979,mouse,move,728,994,-51,0,51.0,6438.1745877230605,,
82.54441219998989,mouse,move,666,973,-62,-21,65.45991139621256,8154.55956617899,,
82.55240609998873,mouse,move,637,960,-29,-13,31.78049716414141,3975.5935361668803,,
82.56034449998697,mouse,move,621,944,-16,-16,22.627416997969522,2850.3750129737728,,
82.56846679998853,mouse,move,603,929,-18,-15,23.430749027719962,2884.7431174938624,,
82.57641069999954,mouse,move,592,918,-11,-11,15.556349186104045,1958.2760564124944,,
82.58435199999076,mouse,move,586,910,-6,-8,10.0,1259.2396724793823,,
82.59236979999696,mouse,move,580,898,-6,-12,13.416407864998739,1673.3278274119048,,
82.60040989999834,mouse,move,579,891,-1,-7,7.0710678118654755,879.4751073557686,,
82.60835289998795,mouse,move,579,881,0,-10,10.0,1258.9701640540934,,
82.61634569999296,mouse,move,579,871,0,-10,10.0,1251.1260126273585,,
82.62435389999882,mouse,move,580,859,1,-12,12.041594578792296,1503.6580717239026,,
82.63241179999022,mouse,move,584,845,4,-14,14.560219778561036,1806.9496759827637,,
82.64031689999683,mouse,move,588,833,4,-12,12.649110640673518,1600.1202552904422,,
82.64841889998934,mouse,move,593,820,5,-13,13.92838827718412,1719.1296334324222,,
82.6564112999913,mouse,move,598,809,5,-11,12.083045973594572,1511.8169724513707,,
82.66442079999251,mouse,move,607,797,9,-12,15.0,1872.7760781244556,,
82.67244219999702,mouse,move,612,789,5,-8,9.433981132056603,1176.1015691467417,,
82.68034949999128,mouse,move,618,778,6,-11,12.529964086141668,1584.6071472234705,,
82.68830289998732,mouse,move,623,774,5,-4,6.4031242374328485,805.0801217869908,,
82.69633129998692,mouse,move,626,771,3,-3,4.242640687119285,528.4540739536197,,
82.7043779999949,mouse,move,630,766,4,-5,6.4031242374328485,795.7453653152537,,
82.71242779999739,mouse,move,631,766,1,0,1.0,124.22668882353545,,
82.72047899999598,mouse,move,633,764,2,-2,2.8284271247461903,351.30503840936416,,
82.7285383999988,mouse,move,634,763,1,-1,1.4142135623730951,175.4738022530241,,
82.86464459999115,mouse,click_press,634,763,,,,,,
83.03261959999509,mouse,click_release,634,763,,,,,,
83.32850309999776,mouse,move,635,763,1,0,1.0,1.666764727994376,,
83.34469529999478,mouse,move,641,762,6,-1,6.082762530298219,375.66004195952394,,
83.35258419999445,mouse,move,655,755,14,-7,15.652475842498529,1984.1138616476223,,
83.36057549998804,mouse,move,677,747,22,-8,23.40939982143925,2929.3606597440216,,
83.36862869998731,mouse,move,706,734,29,-13,31.78049716414141,3946.3191237064934,,
83.37652199999138,mouse,move,735,720,29,-14,32.202484376209235,4079.7238619591567,,
83.38456519998726,mouse,move,777,705,42,-15,44.598206241955516,5544.833681220139,,
83.39258119999431,mouse,move,816,685,39,-20,43.829214001622255,5467.716312761304,,
83.40070659999037,mouse,move,865,664,49,-21,53.31041174104736,6560.958447201587,,
83.4085567999864,mouse,move,909,649,44,-15,46.486557196677836,5921.70355152713,,
83.41656639998837,mouse,move,947,636,38,-13,40.162171256046406,5014.2543006107,,
83.42455069998687,mouse,move,985,624,38,-12,39.84971769034255,4991.009568508334,,
83.43250879998959,mouse,move,1001,617,16,-7,17.46424919657298,2194.524973372238,,
83.44057389999216,mouse,move,1008,613,7,-4,8.06225774829855,999.6475859854482,,
83.44865949999075,mouse,move,1011,611,3,-2,3.605551275463989,445.9225383509993,,
83.45652979999431,mouse,move,1011,610,0,-1,1.0,127.05995953745519,,
83.54448569999659,mouse,move,1011,610,0,0,0.0,0.0,,
83.55263609999383,mouse,move,1008,609,-3,-1,3.1622776601683795,387.99048650814774,,
83.56072789999598,mouse,move,1006,609,-2,0,2.0,247.16379538162084,,
83.56851159999496,mouse,move,1002,608,-4,-1,4.123105625617661,529.7102439915807,,
83.57658229999652,mouse,move,998,607,-4,-1,4.123105625617661,510.8733597858861,,
83.58476909999445,mouse,move,994,607,-4,0,4.0,488.59139114325944,,
83.59257919999072,mouse,move,992,607,-2,0,2.0,256.078667488681,,
83.60089429999061,mouse,move,987,607,-5,0,5.0,601.3156787129134,,
83.60853759999736,mouse,move,981,607,-6,0,6.0,785.0012422255666,,
83.61661149999418,mouse,move,976,607,-5,0,5.0,619.2794067268202,,
83.62525009999808,mouse,move,973,607,-3,0,3.0,347.2784940434412,,
83.63262720000057,mouse,move,967,607,-6,0,6.0,813.3277301348575,,
83.64067819999764,mouse,move,958,611,-9,4,9.848857801796104,1223.3086331367213,,
83.64860369999951,mouse,move,950,614,-8,3,8.54400374531753,1078.0397127369217,,
83.65755069999432,mouse,move,940,620,-10,6,11.661903789690601,1303.4429190188755,,
83.6645603999932,mouse,move,933,625,-7,5,8.602325267042627,1227.2030569647636,,
83.67264259999502,mouse,move,922,631,-11,6,12.529964086141668,1550.3160133797028,,
83.68058199998632,mouse,move,916,638,-6,7,9.219544457292887,1161.2394472371514,,
83.68867269999464,mouse,move,910,644,-6,6,8.48528137423857,1048.7697437191152,,
83.69661249998899,mouse,move,902,651,-8,7,10.63014581273465,1338.8430212730234,,
83.7046862999996,mouse,move,897,659,-5,8,9.433981132056603,1168.4685178804368,,
83.71273139999539,mouse,move,892,665,-5,6,7.810249675906654,970.8082783292284,,
83.72061229999235,mouse,move,890,668,-2,3,3.605551275463989,457.505015525347,,
83.72870829999738,mouse,move,889,673,-1,5,5.0990195135927845,629.819603560731,,
83.73679759999504,mouse,move,886,677,-3,4,5.0,618.1004538642215,,
83.74479449998762,mouse,move,886,680,0,3,3.0,375.1453691786541,,
83.7528323999868,mouse,move,885,682,-1,2,2.23606797749979,278.19056939345865,,
83.76061899999331,mouse,move,885,683,0,1,1.0,128.4257569624437,,
83.76890169999388,mouse,move,885,684,0,1,1.0,120.73357720694341,,
83.77709139999934,mouse,move,885,686,0,2,2.0,244.2091894290042,,
83.7847449999972,mouse,move,885,687,0,1,1.0,130.6574684173235,,
83.79283779999241,mouse,move,884,690,-1,3,3.1622776601683795,390.7519847320716,,
83.80085089999193,mouse,move,884,694,0,4,4.0,499.182588541447,,
83.80867409998609,mouse,move,880,699,-4,5,6.4031242374328485,818.4789142818577,,
83.81692079998902,mouse,move,870,710,-10,11,14.866068747318506,1802.6687938253865,,
83.82472239999333,mouse,move,857,715,-13,5,13.92838827718412,1785.32458335253,,
83.83299429999897,mouse,move,841,720,-16,5,16.76305461424021,2026.5059542322267,,
83.84063489999971,mouse,move,829,724,-12,4,12.649110640673518,1655.5127397647893,,
83.84891929999867,mouse,move,824,725,-5,1,5.0990195135927845,615.496537375687,,
83.85673829998996,mouse,move,821,726,-3,1,3.1622776601683795,404.4350509902041,,
83.96120130000054,mouse,scroll,821,726,0,-1,,,,
84.00104469999496,mouse,scroll,821,726,0,-1,,,,
84.19278439998743,mouse,move,820,726,-1,0,1.0,2.975782191810928,,
84.20082809998712,mouse,move,820,723,0,-3,3.0,372.9626913131948,,
84.20871359999,mouse,move,820,719,0,-4,4.0,507.260160869499,,
84.21703759999946,mouse,move,820,715,0,-4,4.0,480.5382022414652,,
84.22483389999252,mouse,move,820,710,0,-5,5.0,641.3298621718623,,
84.23268659999303,mouse,move,820,709,0,-1,1.0,127.34473492362459,,
84.24044539999159,mouse,move,820,706,0,-3,3.0,386.65773064888793,,
84.24846449999313,mouse,move,823,701,3,-5,5.830951894845301,727.1329567806952,,
84.2564405999874,mouse,move,831,691,8,-10,12.806248474865697,1605.577723959257,,
84.2644975999865,mouse,move,850,675,19,-16,24.839484696748443,3082.969430250441,,
84.27272869998706,mouse,move,884,652,34,-23,41.048751503547585,4987.031077349002,,
84.28075019999233,mouse,move,931,621,47,-31,56.302753041036986,7018.980615102471,,
84.28852299999562,mouse,move,1001,585,70,-36,78.71467461661771,10126.939401920947,,
84.29666249999718,mouse,move,1070,554,69,-31,75.64390259630977,9293.433574764424,,
84.30467279998993,mouse,move,1133,527,63,-27,68.54195795277518,8556.727964599571,,
84.3126889999985,mouse,move,1206,490,73,-37,81.8413098624405,10209.489505620179,,
84.32079699999304,mouse,move,1271,463,65,-27,70.3846574190711,8680.890166071053,,
84.32882519999112,mouse,move,1334,433,63,-30,69.77822009767804,8691.63948511095,,
84.33653760000016,mouse,move,1393,408,59,-25,64.07807737440318,8308.448381734455,,
84.34473939999589,mouse,move,1435,390,42,-18,45.69463863518345,5571.293942666753,,
84.35255309999047,mouse,move,1463,377,28,-13,30.870698080866262,3950.842507679869,,
84.36049059999641,mouse,move,1489,366,26,-11,28.231188426986208,3556.685153495373,,
84.3688761999947,mouse,move,1499,361,10,-5,11.180339887498949,1333.278464245462,,
84.37666519999038,mouse,move,1502,359,3,-2,3.605551275463989,462.9029756660193,,
84.38461629999802,mouse,move,1503,358,1,-1,1.4142135623730951,177.8638881432552,,
84.3927127999923,mouse,move,1504,357,1,-1,1.4142135623730951,174.66974166270307,,
84.42486649999046,mouse,move,1504,356,0,-1,1.0,31.100619837131358,,
84.43257839999569,mouse,move,1502,355,-2,-1,2.23606797749979,289.9503333785892,,
84.44051190000027,mouse,move,1501,355,-1,0,1.0,126.04777203281253,,
84.45654379999905,mouse,move,1498,355,-3,0,3.0,187.12691572604655,,
84.46456509998825,mouse,move,1497,355,-1,0,1.0,124.66807142819383,,
84.4725075999886,mouse,move,1495,355,-2,0,2.0,251.8098835267087,,
84.4805927999987,mouse,move,1491,355,-4,0,4.0,494.7311130216974,,
84.48860029999923,mouse,move,1489,354,-2,-1,2.23606797749979,279.24670338452086,,
84.4966129999957,mouse,move,1486,352,-3,-2,3.605551275463989,449.97956706880376,,
84.50463749999471,mouse,move,1482,350,-4,-2,4.47213595499958,557.3102318588466,,
84.51249319998897,mouse,move,1480,349,-2,-1,2.23606797749979,284.64274082970303,,
84.52061209999374,mouse,move,1478,348,-2,-1,2.23606797749979,275.4151395121096,,
84.5285229000001,mouse,move,1476,346,-2,-2,2.8284271247461903,357.5399608728954,,
84.53674019999744,mouse,move,1474,343,-2,-3,3.605551275463989,438.7756655629882,,
84.54454229999101,mouse,move,1472,341,-2,-2,2.8284271247461903,362.5212605680036,,
84.55257139999594,mouse,move,1468,333,-4,-8,8.94427190999916,1113.9818789782244,,
84.56049079999502,mouse,move,1465,326,-3,-7,7.615773105863909,961.6603665361805,,
84.56865499999549,mouse,move,1462,319,-3,-7,7.615773105863909,932.8253969072564,,
84.57656599998882,mouse,move,1459,311,-3,-8,8.54400374531753,1080.0156430948539,,
84.58450509999238,mouse,move,1458,307,-1,-4,4.123105625617661,519.3416915978402,,
84.5924903999985,mouse,move,1457,302,-1,-5,5.0990195135927845,638.5507757617007,,
84.6005385999888,mouse,move,1457,301,0,-1,1.0,124.25138555272142,,
84.60870549999527,mouse,move,1457,299,0,-2,2.0,244.89096210496433,,
84.61661739999545,mouse,move,1457,298,0,-1,1.0,126.39189069340068,,
84.62456449998717,mouse,move,1457,297,0,-1,1.0,125.83206465770938,,
84.71259859998827,mouse,move,1457,296,0,-1,1.0,11.359234660064141,,
84.72096459999739,mouse,click_press,1457,296,,,,,,
84.8330777999945,mouse,click_release,1457,296,,,,,,
85.0405475999869,mouse,move,1454,294,-3,-2,3.605551275463989,10.994243847302789,,
85.04850749998877,mouse,move,1436,284,-18,-10,20.591260281974,2586.874241776109,,
85.056622899996,mouse,move,1403,268,-33,-16,36.6742416417845,4519.092294788064,,
85.06451529999322,mouse,move,1362,257,-41,-11,42.44997055358225,5378.588334162959,,
85.0725351999863,mouse,move,1315,241,-47,-16,49.64876634922564,6190.696441604123,,
85.080504499987,mouse,move,1255,229,-60,-12,61.18823416311342,7677.993570046715,,
85.0884900999954,mouse,move,1192,220,-63,-9,63.63961030678928,7969.296012807507,,
85.09651069999381,mouse,move,1144,217,-48,-3,48.093658625644196,5996.266942016112,,
85.10457169999427,mouse,move,1095,211,-49,-6,49.36598018878993,6124.051629576734,,
85.11252769999555,mouse,move,1063,209,-32,-2,32.0624390837628,4029.9697182729547,,
85.12054779999016,mouse,move,1045,207,-18,-2,18.110770276274835,2258.1726273296144,,
85.12856949999696,mouse,move,1030,207,-15,0,15.0,1869.9278192025515,,
85.13648519999697,mouse,move,1023,207,-7,0,7.0,884.3185062583383,,
85.14454789999581,mouse,move,1018,207,-5,0,5.0,620.1396555392172,,
85.15266169999086,mouse,move,1016,207,-2,0,2.0,246.49362829026617,,
85.20051389999571,mouse,move,1015,206,-1,-1,1.4142135623730951,29.553783571698563,,
85.20859799999744,mouse,move,1011,206,-4,0,4.0,494.7984313834257,,
85.21653989999322,mouse,move,1006,206,-5,0,5.0,629.5722689348288,,
85.22453870000027,mouse,move,993,206,-13,0,13.0,1625.2437851366747,,
85.23253529999056,mouse,move,979,206,-14,0,14.0,1750.7440683534792,,
85.24062819998653,mouse,move,966,206,-13,0,13.0,1606.3463043494564,,
85.2485333999939,mouse,move,953,206,-13,0,13.0,1644.487171466565,,
85.25653689999308,mouse,move,939,206,-14,0,14.0,1749.2347099943931,,
85.26496299999417,mouse,move,931,206,-8,0,8.0,949.4309347108025,,
85.27287549999892,mouse,move,922,204,-9,-2,9.219544457292887,1165.1872924813326,,
85.28090030000021,mouse,move,920,204,-2,0,2.0,249.2273950350678,,
85.29677909999737,mouse,move,918,203,-2,-1,2.23606797749979,140.82096744720064,,
85.3126123999973,mouse,move,917,202,-1,-1,1.4142135623730951,89.31893934798403,,
85.32860199999413,mouse,move,917,201,0,-1,1.0,62.54065143583012,,
85.33660969999619,mouse,move,917,200,0,-1,1.0,124.87980315740198,,
85.34459090000018,mouse,move,917,198,0,-2,2.0,250.58888375163178,,
85.35256649999064,mouse,move,917,195,0,-3,3.0,376.14724955975237,,
85.36053209999227,mouse,move,917,193,0,-2,2.0,251.07964241134573,,
85.36862449999899,mouse,move,917,191,0,-2,2.0,247.14546961839582,,
85.3765671000001,mouse,move,917,187,0,-4,4.0,503.6134262632254,,
85.38457499998913,mouse,move,917,184,0,-3,3.0,374.63005333628837,,
85.39252949999354,mouse,move,917,180,0,-4,4.0,502.86001606376306,,
85.40067579998868,mouse,move,917,178,0,-2,2.0,245.5102317855918,,
85.40854330000002,mouse,move,918,176,1,-2,2.23606797749979,284.2158213251713,,
85.41654579999158,mouse,move,918,175,0,-1,1.0,124.96094983497574,,
85.42453259999456,mouse,move,918,174,0,-1,1.0,125.20659082819719,,
85.43250059999991,mouse,move,918,171,0,-3,3.0,376.50602384365277,,
85.44052249999368,mouse,move,919,170,1,-1,1.4142135623730951,176.2940903616878,,
85.44853189999412,mouse,move,919,169,0,-1,1.0,124.85329736862387,,
85.45656419999432,mouse,move,920,168,1,-1,1.4142135623730951,176.06582950570737,,
85.46449439998833,mouse,move,921,166,1,-2,2.23606797749979,281.9686740800475,,
85.47254350000003,mouse,move,923,163,2,-3,3.605551275463989,447.94464849752677,,
85.48049199998786,mouse,move,926,161,3,-2,3.605551275463989,453.614050573444,,
85.48854249999567,mouse,move,930,160,4,-1,4.123105625617661,512.1552228578024,,
85.4964886999951,mouse,move,937,157,7,-3,7.615773105863909,958.416992577112,,
85.50449479999952,mouse,move,944,154,7,-3,7.615773105863909,951.2463123939299,,
85.51255099999253,mouse,move,953,153,9,-1,9.055385138137417,1124.026854596195,,
85.52058729999408,mouse,move,965,150,12,-3,12.36931687685298,1539.1805774383693,,
85.53003189999436,mouse,move,977,148,12,-2,12.165525060596439,1288.0932024899973,,
85.53675929999736,mouse,move,992,144,15,-4,15.524174696260024,2307.603931583478,,
85.54501779998827,mouse,move,1010,142,18,-2,18.110770276274835,2192.9854448381884,,
85.55259739999019,mouse,move,1037,139,27,-3,27.16615541441225,3584.114650844025,,
85.56072199999471,mouse,move,1063,134,26,-5,26.476404589747453,3258.794842209314,,
85.57007579998753,mouse,move,1098,130,35,-4,35.22782990761707,3766.15171744602,,
85.57672249998723,mouse,move,1125,125,27,-5,27.459060435491963,4131.2321056711935,,
85.58480709999276,mouse,move,1141,123,16,-2,16.1245154965971,1994.472884937326,,
85.59273019999091,mouse,move,1155,122,14,-1,14.035668847618199,1771.4870253931053,,
85.60071079999034,mouse,move,1165,119,10,-3,10.44030650891055,1308.2107247148228,,
85.60864500000025,mouse,move,1169,118,4,-1,4.123105625617661,519.6624260122194,,
85.840684099996,mouse,click_press,1169,118,,,,,,
85.93665079999482,mouse,click_release,1169,118,,,,,,
86.04043639999873,mouse,move,1170,118,1,0,1.0,2.3159331103017204,,
86.04841059999308,mouse,move,1168,120,-2,2,2.8284271247461903,354.6972896027128,,
86.05645539998659,mouse,move,1166,120,-2,0,2.0,248.60779654095577,,
86.06441979999363,mouse,move,1160,123,-6,3,6.708203932499369,842.2736083784794,,
86.07239039998967,mouse,move,1150,127,-10,4,10.770329614269007,1351.2570721923935,,
86.0804150999902,mouse,move,1141,129,-9,2,9.219544457292887,1148.8958411754504,,
86.08838649999234,mouse,move,1131,132,-10,3,10.44030650891055,1309.7205642817528,,
86.09632209999836,mouse,move,1122,133,-9,1,9.055385138137417,1141.1090694170778,,
86.10437009998714,mouse,move,1116,136,-6,3,6.708203932499369,833.5243466519752,,
86.11239899999055,mouse,move,1112,136,-4,0,4.0,498.200251379537,,
86.12042139998812,mouse,move,1112,137,0,1,1.0,124.65097730139571,,
86.28059899999062,mouse,click_press,1112,137,,,,,,
86.45672769998782,mouse,click_release,1112,137,,,,,,
88.40066229998774,mouse,move,1111,149,-1,12,12.041594578792296,5.2808431682785235,,
88.40861049998784,mouse,move,1111,179,0,30,30.0,3774.43949568703,,
88.41682059998857,mouse,move,1114,221,3,42,42.1070065428546,5128.683760141828,,
88.42459609999787,mouse,move,1118,253,4,32,32.2490309931942,4147.518610329082,,
88.4327062999946,mouse,move,1119,274,1,21,21.02379604162864,2592.266041539056,,
88.44069109999691,mouse,move,1124,294,5,20,20.615528128088304,2581.846523662154,,
88.44869929998822,mouse,move,1125,311,1,17,17.029386365926403,2126.493642067828,,
88.45667249998951,mouse,move,1127,324,2,13,13.152946437965905,1649.6446139367913,,
88.46466759999748,mouse,move,1129,338,2,14,14.142135623730951,1768.8503720560316,,
88.47258269999293,mouse,move,1131,350,2,12,12.165525060596439,1537.0020678954959,,
88.48059129998728,mouse,move,1131,360,0,10,10.0,1248.657693860203,,
88.48853139999846,mouse,move,1132,368,1,8,8.06225774829855,1015.3849116438774,,
88.49691369998618,mouse,move,1133,380,1,12,12.041594578792296,1436.550182699182,,
88.50505509998766,mouse,move,1136,388,3,8,8.54400374531753,1049.45141422446,,
88.5126414999977,mouse,move,1136,394,0,6,6.0,790.8889581433506,,
88.5206954999885,mouse,move,1136,399,0,5,5.0,620.8095363430785,,
88.52864849999605,mouse,move,1136,408,0,9,9.0,1131.6484334791912,,
88.53691409999738,mouse,move,1136,415,0,7,7.0,846.8834686991315,,
88.54467629999272,mouse,move,1136,423,0,8,8.0,1030.6356451524,,
88.55268389999401,mouse,move,1136,435,0,12,12.0,1498.576352223311,,
