timestamp,device,event,x,y,dx,dy,distance,velocity,hold_time,flight_time,user_id,session,label
84.6156231,mouse,move,0.5050167224080268,0.42065009560229444,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026301262088531275,0.0,0.0,1,session_20260913_152555.csv,1
84.63963550000017,mouse,move,0.5053883314752879,0.4212874442319949,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0012317313757265254,0.0,0.0,1,session_20260913_152555.csv,1
84.6636112000001,mouse,move,0.5057599405425492,0.4219247928616954,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0012336168073002122,0.0,0.0,1,session_20260913_152555.csv,1
84.67968359999986,mouse,move,0.5061315496098104,0.4225621414913958,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0018402246389560412,0.0,0.0,1,session_20260913_152555.csv,1
84.68759899999986,mouse,move,0.5061315496098104,0.4238368387507967,0.5171467764060357,0.5851272015655578,0.005232483413045695,0.005284375919025255,0.0,0.0,1,session_20260913_152555.csv,1
84.6956067000001,mouse,move,0.5065031586770717,0.4238368387507967,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002611733028724547,0.0,0.0,1,session_20260913_152555.csv,1
84.70359910000025,mouse,move,0.5065031586770717,0.42447418738049714,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026167327178747983,0.0,0.0,1,session_20260913_152555.csv,1
84.71960549999994,mouse,move,0.5065031586770717,0.4251115360101976,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.001306600770637203,0.0,0.0,1,session_20260913_152555.csv,1
84.72761070000024,mouse,move,0.5068747677443329,0.4251115360101976,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002612548665111723,0.0,0.0,1,session_20260913_152555.csv,1
84.73561030000019,mouse,move,0.5068747677443329,0.425748884639898,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026143775407352827,0.0,0.0,1,session_20260913_152555.csv,1
84.74368060000006,mouse,move,0.5072463768115942,0.4270235818992989,0.5185185185185185,0.5851272015655578,0.005850094301355142,0.00579471256701007,0.0,0.0,1,session_20260913_152555.csv,1
84.75167469999997,mouse,move,0.5072463768115942,0.4270235818992989,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
84.75963850000016,mouse,move,0.5072463768115942,0.42766093052899934,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0026261300602992577,0.0,0.0,1,session_20260913_152555.csv,1
84.78365759999997,mouse,move,0.5072463768115942,0.42829827915869984,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0008707226571728575,0.0,0.0,1,session_20260913_152555.csv,1
84.79167490000009,mouse,move,0.5079895949461167,0.4295729764181007,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007378251153447944,0.0,0.0,1,session_20260913_152555.csv,1
84.8156613000001,mouse,move,0.5083612040133779,0.43021032504780116,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0012330665079667983,0.0,0.0,1,session_20260913_152555.csv,1
84.83166900000015,mouse,move,0.5083612040133779,0.4308476736775016,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.001306494660361647,0.0,0.0,1,session_20260913_152555.csv,1
84.84772750000002,mouse,move,0.5087328130806391,0.43148502230720204,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.001841817510162609,0.0,0.0,1,session_20260913_152555.csv,1
84.85581390000016,mouse,move,0.5087328130806391,0.4321223709369025,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.002586314623858923,0.0,0.0,1,session_20260913_152555.csv,1
84.8636978999998,mouse,move,0.5091044221479004,0.4327597195666029,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.003751500061900963,0.0,0.0,1,session_20260913_152555.csv,1
84.8716672999999,mouse,move,0.5094760312151616,0.4327597195666029,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026242847108298457,0.0,0.0,1,session_20260913_152555.csv,1
84.89576709999983,mouse,move,0.5094760312151616,0.43339706819630336,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0008678069766052298,0.0,0.0,1,session_20260913_152555.csv,1
84.91167769999993,mouse,move,0.5094760312151616,0.4340344168260038,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0013144680008675077,0.0,0.0,1,session_20260913_152555.csv,1
84.91974260000006,mouse,move,0.5094760312151616,0.4346717654557043,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.002593209410454994,0.0,0.0,1,session_20260913_152555.csv,1
84.92766759999995,mouse,move,0.5098476402824229,0.4346717654557043,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002638987328079525,0.0,0.0,1,session_20260913_152555.csv,1
84.93564000000015,mouse,move,0.5102192493496841,0.43530911408540474,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.0037099024742828497,0.0,0.0,1,session_20260913_152555.csv,1
84.94366639999998,mouse,move,0.5109624674842066,0.4365838113448056,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007369885998035932,0.0,0.0,1,session_20260913_152555.csv,1
84.95166659999995,mouse,move,0.5113340765514679,0.4365838113448056,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002614181467314627,0.0,0.0,1,session_20260913_152555.csv,1
84.9596461000001,mouse,move,0.5117056856187291,0.43722115997450606,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.003706601477055718,0.0,0.0,1,session_20260913_152555.csv,1
84.96767090000003,mouse,move,0.5124489037532516,0.4378585086042065,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005827568142409453,0.0,0.0,1,session_20260913_152555.csv,1
84.97566360000019,mouse,move,0.5131921218877741,0.43849585723390694,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005850972615995858,0.0,0.0,1,session_20260913_152555.csv,1
84.98365509999985,mouse,move,0.5150501672240803,0.44104525175270876,0.52400548696845,0.589041095890411,0.016752120682019124,0.01675715166191334,0.0,0.0,1,session_20260913_152555.csv,1
84.99167130000023,mouse,move,0.5169082125603864,0.4429572976418101,0.52400548696845,0.5870841487279843,0.0152551795360227,0.015212741656824087,0.0,0.0,1,session_20260913_152555.csv,1
84.99965939999993,mouse,move,0.5191378669639539,0.44550669216061184,0.5253772290809328,0.589041095890411,0.018865987243751072,0.018879685458579386,0.0,0.0,1,session_20260913_152555.csv,1
85.00763629999983,mouse,move,0.5206243032329989,0.4474187380497132,0.522633744855967,0.5870841487279843,0.013081208532614238,0.013109086596913806,0.0,0.0,1,session_20260913_152555.csv,1
85.0156476000002,mouse,move,0.5221107395020439,0.44933078393881454,0.522633744855967,0.5870841487279843,0.013081208532614238,0.013052797032807045,0.0,0.0,1,session_20260913_152555.csv,1
85.0236503000001,mouse,move,0.5228539576365663,0.4506054811982154,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007391711918991449,0.0,0.0,1,session_20260913_152555.csv,1
85.03166760000022,mouse,move,0.5239687848383501,0.45315487571701724,0.5212620027434842,0.589041095890411,0.013081208532614238,0.013043028559751268,0.0,0.0,1,session_20260913_152555.csv,1
85.03967139999986,mouse,move,0.5247120029728726,0.4544295729764181,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007390696041388569,0.0,0.0,1,session_20260913_152555.csv,1
85.0476819999999,mouse,move,0.5258268301746563,0.45506692160611856,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.008256035076363596,0.0,0.0,1,session_20260913_152555.csv,1
85.05574419999994,mouse,move,0.5261984392419174,0.45634161886551944,0.5185185185185185,0.5851272015655578,0.005850094301355142,0.005800534448235743,0.0,0.0,1,session_20260913_152555.csv,1
85.06372920000013,mouse,move,0.5269416573764399,0.4576163161249203,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007408096803007481,0.0,0.0,1,session_20260913_152555.csv,1
85.07180470000003,mouse,move,0.5276848755109624,0.4576163161249203,0.5198902606310014,0.5812133072407045,0.005232483413045695,0.005179611064324989,0.0,0.0,1,session_20260913_152555.csv,1
85.07973029999994,mouse,move,0.5284280936454849,0.4588910133843212,0.5198902606310014,0.5851272015655578,0.007399849007621484,0.007463618271690374,0.0,0.0,1,session_20260913_152555.csv,1
85.08768869999994,mouse,move,0.5287997027127462,0.4588910133843212,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.002627911964052173,0.0,0.0,1,session_20260913_152555.csv,1
85.09566929999983,mouse,move,0.5295429208472687,0.4595283620140217,0.5198902606310014,0.5831702544031311,0.005850094301355142,0.005859843724718488,0.0,0.0,1,session_20260913_152555.csv,1
85.10371429999987,mouse,move,0.5310293571163136,0.46016571064372214,0.522633744855967,0.5831702544031311,0.010787040898139902,0.010718524079886467,0.0,0.0,1,session_20260913_152555.csv,1
85.11176139999998,mouse,move,0.5321441843180974,0.4608030592734226,0.5212620027434842,0.5831702544031311,0.008273282702137999,0.008218587389503717,0.0,0.0,1,session_20260913_152555.csv,1
85.11973209999996,mouse,move,0.5325157933853586,0.46207775653282346,0.5185185185185185,0.5851272015655578,0.005850094301355142,0.005867121937706309,0.0,0.0,1,session_20260913_152555.csv,1
85.12771220000013,mouse,move,0.5328874024526199,0.46207775653282346,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.0026207659771544647,0.0,0.0,1,session_20260913_152555.csv,1
85.13591080000015,mouse,move,0.5332590115198811,0.4627151051625239,0.5185185185185185,0.5831702544031311,0.003699924503810742,0.003607545981833333,0.0,0.0,1,session_20260913_152555.csv,1
85.1520088000002,mouse,scroll,0.5332590115198811,0.4627151051625239,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
85.6077323999998,mouse,move,0.5332590115198811,0.4627151051625239,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
85.61596809999992,mouse,scroll,0.5332590115198811,0.4627151051625239,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
85.73583210000015,mouse,move,0.5336306205871423,0.4627151051625239,0.5185185185185185,0.5812133072407045,0.0026162417065228477,0.00016326325959134847,0.0,0.0,1,session_20260913_152555.csv,1
86.16771569999992,mouse,move,0.5336306205871423,0.4588910133843212,0.5171467764060357,0.5694716242661448,0.015697450239137087,0.00029055015621906594,0.0,0.0,1,session_20260913_152555.csv,1
86.17563819999987,mouse,move,0.5325157933853586,0.4518801784576163,0.5130315500685871,0.5596868884540117,0.029829744998967817,0.030098579806131495,0.0,0.0,1,session_20260913_152555.csv,1
86.18362470000011,mouse,move,0.5306577480490524,0.4474187380497132,0.5102880658436214,0.5675146771037182,0.022505762136712213,0.022526615152197227,0.0,0.0,1,session_20260913_152555.csv,1
86.19168530000024,mouse,move,0.5287997027127462,0.4397705544933078,0.5102880658436214,0.5577299412915852,0.03401114218479702,0.033729706159210865,0.0,0.0,1,session_20260913_152555.csv,1
86.19967769999994,mouse,move,0.5276848755109624,0.4340344168260038,0.5130315500685871,0.5636007827788649,0.024819848106413994,0.024824506250513936,0.0,0.0,1,session_20260913_152555.csv,1
86.20763110000007,mouse,move,0.5258268301746563,0.42638623326959846,0.5102880658436214,0.5577299412915852,0.03401114218479702,0.03418433241971341,0.0,0.0,1,session_20260913_152555.csv,1
86.21562080000012,mouse,move,0.5243403939056113,0.4212874442319949,0.5116598079561042,0.5655577299412916,0.02340037720542057,0.023412678237476173,0.0,0.0,1,session_20260913_152555.csv,1
86.22363929999983,mouse,move,0.5235971757710888,0.4181007010834927,0.51440329218107,0.5714285714285714,0.014088892764924355,0.014045669372233843,0.0,0.0,1,session_20260913_152555.csv,1
86.23165590000008,mouse,move,0.5221107395020439,0.41427660930529,0.5116598079561042,0.5694716242661448,0.018865987243751072,0.018812565851015144,0.0,0.0,1,session_20260913_152555.csv,1
86.23968760000025,mouse,move,0.5217391304347826,0.4117272147864882,0.5157750342935528,0.5733855185909981,0.010787040898139902,0.010736273294723027,0.0,0.0,1,session_20260913_152555.csv,1
86.24763070000017,mouse,move,0.5209959123002601,0.4091778202676864,0.51440329218107,0.5733855185909981,0.011700188602710285,0.011775017015842396,0.0,0.0,1,session_20260913_152555.csv,1
86.25563180000017,mouse,move,0.5206243032329989,0.4072657743785851,0.5157750342935528,0.5753424657534246,0.008273282702137999,0.008265837770180287,0.0,0.0,1,session_20260913_152555.csv,1
86.26367179999988,mouse,move,0.5202526941657376,0.40662842574888464,0.5157750342935528,0.5792563600782779,0.003699924503810742,0.003678709762161401,0.0,0.0,1,session_20260913_152555.csv,1
86.27164919999996,mouse,move,0.5202526941657376,0.4059910771191842,0.5171467764060357,0.5792563600782779,0.0026162417065228477,0.0026216529915186115,0.0,0.0,1,session_20260913_152555.csv,1
86.27970950000008,mouse,move,0.5198810850984764,0.4059910771191842,0.5157750342935528,0.5812133072407045,0.0026162417065228477,0.0025946893508190937,0.0,0.0,1,session_20260913_152555.csv,1
86.45563619999984,mouse,move,0.5191378669639539,0.4059910771191842,0.51440329218107,0.5812133072407045,0.005232483413045695,0.00023775782271546968,0.0,0.0,1,session_20260913_152555.csv,1
86.47162419999995,mouse,move,0.5183946488294314,0.4059910771191842,0.51440329218107,0.5812133072407045,0.005232483413045695,0.0026162089785578095,0.0,0.0,1,session_20260913_152555.csv,1
86.4796150000002,mouse,move,0.5172798216276477,0.40662842574888464,0.5130315500685871,0.5831702544031311,0.008273282702137999,0.008276492288755379,0.0,0.0,1,session_20260913_152555.csv,1
86.48761659999991,mouse,move,0.5172798216276477,0.40662842574888464,0.5171467764060357,0.5812133072407045,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
86.49561600000015,mouse,move,0.5169082125603864,0.4072657743785851,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.003697380614271918,0.0,0.0,1,session_20260913_152555.csv,1
86.50364450000006,mouse,move,0.5161649944258639,0.40854047163798596,0.51440329218107,0.5851272015655578,0.007399849007621484,0.007367958270422621,0.0,0.0,1,session_20260913_152555.csv,1
86.51162160000013,mouse,move,0.5157933853586028,0.40854047163798596,0.5157750342935528,0.5812133072407045,0.0026162417065228477,0.002621751585735215,0.0,0.0,1,session_20260913_152555.csv,1
86.51968290000013,mouse,move,0.5154217762913416,0.4091778202676864,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.003668989677431568,0.0,0.0,1,session_20260913_152555.csv,1
86.52786079999987,mouse,scroll,0.5154217762913416,0.4091778202676864,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
86.53569860000016,mouse,move,0.5150501672240803,0.4098151688973869,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.0018467395422406357,0.0,0.0,1,session_20260913_152555.csv,1
86.5600485,mouse,move,0.5150501672240803,0.41045251752708733,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.000858893653562171,0.0,0.0,1,session_20260913_152555.csv,1
86.56763450000017,mouse,move,0.5146785581568191,0.4110898661567878,0.5157750342935528,0.5831702544031311,0.003699924503810742,0.003898869824153969,0.0,0.0,1,session_20260913_152555.csv,1
86.5996825000002,mouse,move,0.5146785581568191,0.4117272147864882,0.5171467764060357,0.5831702544031311,0.0026162417065228477,0.0006525828312128704,0.0,0.0,1,session_20260913_152555.csv,1
87.01563540000006,mouse,move,0.5143069490895578,0.4117272147864882,0.5157750342935528,0.5812133072407045,0.0026162417065228477,5.027967006537869e-05,0.0,0.0,1,session_20260913_152555.csv,1
90.6398161000002,mouse,scroll,0.5143069490895578,0.4117272147864882,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
93.65582480000012,mouse,scroll,0.5143069490895578,0.4117272147864882,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
94.0557732000002,mouse,scroll,0.5143069490895578,0.4117272147864882,0.5171467764060357,0.5792563600782779,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
95.47981840000013,mouse,scroll,0.5143069490895578,0.4117272147864882,0.5171467764060357,0.5831702544031311,0.0,0.0,0.0,0.0,1,session_20260913_152555.csv,1
96.45577259999982,mouse,move,0.5139353400222966,0.4110898661567878,0.5157750342935528,0.5792563600782779,0.003699924503810742,3.133092862962945e-06,0.0,0.0,1,session_20260913_152555.csv,1
96.46364390000008,mouse,move,0.5143069490895578,0.4059910771191842,0.5185185185185185,0.5655577299412916,0.021092814969835647,0.02142134762456702,0.0,0.0,1,session_20260913_152555.csv,1
96.47160940000003,mouse,move,0.5143069490895578,0.4008922880815806,0.5171467764060357,0.5655577299412916,0.02092993365218278,0.02100455672572915,0.0,0.0,1,session_20260913_152555.csv,1
96.47965179999984,mouse,move,0.5150501672240803,0.39451880178457616,0.5198902606310014,0.5616438356164384,0.02668053502767057,0.026519637040201202,0.0,0.0,1,session_20260913_152555.csv,1
96.48761909999985,mouse,move,0.5154217762913416,0.38559592096876993,0.5185185185185185,0.5538160469667319,0.03672070221808221,0.036843299664597456,0.0,0.0,1,session_20260913_152555.csv,1
